bill_id,date,action
32264,2009-02-06,"Filed with the Clerk by Rep. Robert Rita"
32264,2009-02-09,"First Reading"
32264,2009-02-09,"Referred to Rules Committee"
32264,2009-02-11,"Assigned to Business & Occupational Licenses Committee"
32264,2009-02-25,"House Committee Amendment No. 1 Filed with Clerk by Business & Occupational Licenses Committee"
32264,2009-02-25,"House Committee Amendment No. 1 Adopted in Business & Occupational Licenses Committee; by Voice Vote"
32264,2009-02-25,"Do Pass as Amended / Short Debate Business & Occupational Licenses Committee; 014-000-000"
32264,2009-02-26,"Placed on Calendar 2nd Reading - Short Debate"
32264,2009-03-06,"Added Chief Co-Sponsor Rep. Thomas Holbrook"
32264,2009-03-12,"Added Chief Co-Sponsor Rep. Raymond Poe"
32264,2009-03-17,"Second Reading - Short Debate"
32264,2009-03-17,"Placed on Calendar Order of 3rd Reading - Short Debate"
32264,2009-03-24,"Third Reading - Short Debate - Passed 113-000-000"
32264,2009-03-25,"Arrive in Senate"
32264,2009-03-25,"Placed on Calendar Order of First Reading March 26, 2009"
32264,2009-03-25,"Chief Senate Sponsor Sen. Edward D. Maloney"
32264,2009-03-26,"First Reading"
32264,2009-03-26,"Referred to Assignments"
32264,2009-03-30,"Added as Alternate Chief Co-Sponsor Sen. Emil Jones, III"
32264,2009-04-22,"Assigned to Licensed Activities"
32264,2009-04-30,"Held in Licensed Activities"
32264,2009-05-04,"Senate Committee Amendment No. 1 Filed with Secretary by Sen. Edward D. Maloney"
32264,2009-05-04,"Senate Committee Amendment No. 1 Referred to Assignments"
32264,2009-05-05,"Senate Committee Amendment No. 1 Assignments Refers to Licensed Activities"
32264,2009-05-06,"Senate Committee Amendment No. 1 Adopted"
32264,2009-05-07,"Do Pass as Amended Licensed Activities; 006-000-001"
32264,2009-05-07,"Placed on Calendar Order of 2nd Reading May 12, 2009"
32264,2009-05-12,"Alternate Chief Sponsor Changed to Sen. Dan Rutherford"
32264,2009-05-15,"Second Reading"
32264,2009-05-15,"Placed on Calendar Order of 3rd Reading May 17, 2009"
32264,2009-05-17,"Senate Floor Amendment No. 2 Filed with Secretary by Sen. Dan Rutherford"
32264,2009-05-17,"Senate Floor Amendment No. 2 Referred to Assignments"
32264,2009-05-18,"Senate Floor Amendment No. 2 Assignments Refers to Licensed Activities"
32264,2009-05-18,"Senate Floor Amendment No. 2 Recommend Do Adopt Licensed Activities; 006-000-000"
32264,2009-05-19,"Recalled to Second Reading"
32264,2009-05-19,"Senate Floor Amendment No. 2 Adopted; Rutherford"
32264,2009-05-19,"Placed on Calendar Order of 3rd Reading"
32264,2009-05-19,"Third Reading - Passed; 058-000-000"
32264,2009-05-20,"Arrived in House"
32264,2009-05-20,"Placed on Calendar Order of Concurrence Senate Amendment(s) 1, 2"
32264,2009-05-20,"Senate Committee Amendment No. 1 Motion Filed Concur Rep. Robert Rita"
32264,2009-05-20,"Senate Floor Amendment No. 2 Motion Filed Concur Rep. Robert Rita"
32264,2009-05-20,"Senate Committee Amendment No. 1 Motion to Concur Referred to Rules Committee"
32264,2009-05-20,"Senate Floor Amendment No. 2 Motion to Concur Referred to Rules Committee"
32264,2009-05-26,"Senate Committee Amendment No. 1 Motion to Concur Rules Referred to Business & Occupational Licenses Committee"
32264,2009-05-26,"Senate Floor Amendment No. 2 Motion to Concur Rules Referred to Business & Occupational Licenses Committee"
32264,2009-05-26,"Senate Committee Amendment No. 1 Motion to Concur Recommends Be Adopted Business & Occupational Licenses Committee; 010-000-000"
32264,2009-05-26,"Senate Floor Amendment No. 2 Motion to Concur Recommends Be Adopted Business & Occupational Licenses Committee; 010-000-000"
32264,2009-05-28,"Added Chief Co-Sponsor Rep. Mike Fortner"
32264,2009-05-28,"Senate Committee Amendment No. 1 House Concurs 116-000-001"
32264,2009-05-28,"Senate Floor Amendment No. 2 House Concurs 116-000-001"
32264,2009-05-28,"Passed Both Houses"
32264,2009-06-26,"Sent to the Governor"
32264,2009-08-25,"Governor Approved"
32264,2009-08-25,"Effective Date August 25, 2009"
32264,2009-08-25,"Public Act . . . . . . . . . 96-0663"
32265,2009-02-06,"Filed with the Clerk by Rep. Robert Rita"
32265,2009-02-09,"First Reading"
32265,2009-02-09,"Referred to Rules Committee"
32265,2009-02-11,"Assigned to Elections & Campaign Reform Committee"
32265,2009-03-13,"Rule 19(a) / Re-referred to Rules Committee"
32266,2009-02-06,"Filed with the Clerk by Rep. Robert Rita"
32266,2009-02-09,"First Reading"
32266,2009-02-09,"Referred to Rules Committee"
32266,2009-02-11,"Assigned to Public Policy & Accountability for Education Committee"
32266,2009-03-13,"Rule 19(a) / Re-referred to Rules Committee"
32267,2009-02-06,"Filed with the Clerk by Rep. Robert Rita"
32267,2009-02-09,"First Reading"
32267,2009-02-09,"Referred to Rules Committee"
32267,2009-02-11,"Assigned to Environment & Energy Committee"
32267,2009-03-11,"House Committee Amendment No. 1 Filed with Clerk by Environment & Energy Committee"
32267,2009-03-11,"House Committee Amendment No. 1 Adopted in Environment & Energy Committee; by Voice Vote"
32267,2009-03-11,"Do Pass as Amended / Short Debate Environment & Energy Committee; 013-002-000"
32267,2009-03-12,"Placed on Calendar 2nd Reading - Short Debate"
32267,2009-03-19,"Second Reading - Short Debate"
32267,2009-03-19,"Placed on Calendar Order of 3rd Reading - Short Debate"
32267,2009-03-19,"Added Chief Co-Sponsor Rep. William Davis"
32267,2009-04-02,"Third Reading - Short Debate - Passed 061-055-001"
32267,2009-04-02,"Arrive in Senate"
32267,2009-04-02,"Placed on Calendar Order of First Reading April 21, 2009"
32267,2009-04-14,"Chief Senate Sponsor Sen. John J. Cullerton"
32267,2009-04-14,"Added as Alternate Chief Co-Sponsor Sen. Don Harmon"
32267,2009-04-15,"First Reading"
32267,2009-04-15,"Referred to Assignments"
32267,2009-04-21,"Alternate Chief Sponsor Changed to Sen. Emil Jones, III"
32267,2009-04-28,"Assigned to Executive"
32267,2009-05-07,"Do Pass Executive; 011-000-000"
32267,2009-05-07,"Placed on Calendar Order of 2nd Reading May 12, 2009"
32267,2009-05-14,"Added as Alternate Chief Co-Sponsor Sen. Toi W. Hutchinson"
32267,2009-05-14,"Second Reading"
32267,2009-05-14,"Placed on Calendar Order of 3rd Reading May 15, 2009"
32267,2009-05-15,"Added as Alternate Chief Co-Sponsor Sen. M. Maggie Crotty"
32267,2009-05-15,"Added as Alternate Chief Co-Sponsor Sen. Kimberly A. Lightford"
32267,2009-05-15,"Added as Alternate Co-Sponsor Sen. Mattie Hunter"
32267,2009-05-19,"Third Reading - Passed; 045-013-000"
32267,2009-05-19,"Passed Both Houses"
32267,2009-06-17,"Sent to the Governor"
32267,2009-08-14,"Governor Approved"
32267,2009-08-14,"Effective Date August 14, 2009"
32267,2009-08-14,"Public Act . . . . . . . . . 96-0449"
32268,2009-02-06,"Filed with the Clerk by Rep. Robert Rita"
32268,2009-02-09,"First Reading"
32268,2009-02-09,"Referred to Rules Committee"
32268,2009-02-11,"Assigned to Health Care Licenses Committee"
32268,2009-03-13,"Rule 19(a) / Re-referred to Rules Committee"
32269,2009-02-06,"Filed with the Clerk by Rep. Robert Rita"
32269,2009-02-09,"First Reading"
32269,2009-02-09,"Referred to Rules Committee"
32269,2009-02-11,"Assigned to Public Utilities Committee"
32269,2009-02-18,"Do Pass / Short Debate Public Utilities Committee; 012-000-000"
32269,2009-02-19,"Placed on Calendar 2nd Reading - Short Debate"
32269,2009-02-24,"Second Reading - Short Debate"
32269,2009-02-24,"Placed on Calendar Order of 3rd Reading - Short Debate"
32269,2009-03-24,"Third Reading - Short Debate - Passed 114-000-000"
32269,2009-03-25,"Arrive in Senate"
32269,2009-03-25,"Placed on Calendar Order of First Reading"
32269,2009-03-25,"Chief Senate Sponsor Sen. Michael Bond"
32269,2009-03-25,"First Reading"
32269,2009-03-25,"Referred to Assignments"
32269,2009-03-30,"Added as Alternate Chief Co-Sponsor Sen. Emil Jones, III"
32269,2009-04-15,"Assigned to Telecommunications and Information Technology"
32269,2009-04-23,"Do Pass Telecommunications and Information Technology; 010-000-000"
32269,2009-04-23,"Placed on Calendar Order of 2nd Reading April 28, 2009"
32269,2009-05-12,"Second Reading"
32269,2009-05-12,"Placed on Calendar Order of 3rd Reading ** May 18, 2009"
32269,2009-05-19,"Third Reading - Passed; 058-000-000"
32269,2009-05-19,"Passed Both Houses"
32269,2009-06-17,"Sent to the Governor"
32269,2009-08-14,"Governor Approved"
32269,2009-08-14,"Effective Date August 14, 2009"
32269,2009-08-14,"Public Act . . . . . . . . . 96-0508"
32270,2009-02-09,"Filed with the Clerk by Rep. Sandy Cole"
32270,2009-02-09,"First Reading"
32270,2009-02-09,"Referred to Rules Committee"
32270,2009-02-11,"Assigned to Cities & Villages Committee"
32270,2009-03-13,"Rule 19(a) / Re-referred to Rules Committee"
32271,2009-02-09,"Filed with the Clerk by Rep. Dave Winters"
32271,2009-02-09,"First Reading"
32271,2009-02-09,"Referred to Rules Committee"
32271,2009-02-11,"Assigned to Executive Committee"
32271,2009-02-18,"Added Chief Co-Sponsor Rep. Robert W. Pritchard"
32271,2009-02-20,"Added Co-Sponsor Rep. Dan Reitz"
32271,2009-03-13,"Rule 19(a) / Re-referred to Rules Committee"
32271,2009-03-25,"Committee Deadline Extended-Rule 9(b) April 3, 2009"
32271,2009-03-25,"Assigned to Executive Committee"
32271,2009-03-31,"House Committee Amendment No. 1 Filed with Clerk by Executive Committee"
32271,2009-03-31,"House Committee Amendment No. 1 Adopted in Executive Committee; by Voice Vote"
32271,2009-03-31,"Do Pass as Amended / Short Debate Executive Committee; 011-000-000"
32271,2009-03-31,"Placed on Calendar 2nd Reading - Short Debate"
32271,2009-03-31,"Second Reading - Short Debate"
32271,2009-03-31,"Held on Calendar Order of Second Reading - Short Debate"
32271,2009-04-01,"Placed on Calendar Order of 3rd Reading - Short Debate"
32271,2009-04-02,"Third Reading - Short Debate - Passed 097-020-000"
32271,2009-04-02,"Arrive in Senate"
32271,2009-04-02,"Placed on Calendar Order of First Reading April 21, 2009"
32271,2009-04-14,"Chief Senate Sponsor Sen. John J. Cullerton"
32271,2009-04-14,"Added as Alternate Chief Co-Sponsor Sen. Don Harmon"
32271,2009-04-15,"First Reading"
32271,2009-04-15,"Referred to Assignments"
32271,2009-04-22,"Assigned to Local Government"
32271,2009-04-22,"Alternate Chief Sponsor Changed to Sen. J. Bradley Burzynski"
32271,2009-04-23,"Added as Alternate Chief Co-Sponsor Sen. David Koehler"
32271,2009-04-28,"Added as Alternate Chief Co-Sponsor Sen. Michael Noland"
32271,2009-04-29,"Postponed - Local Government"
32271,2009-04-30,"Senate Committee Amendment No. 1 Filed with Secretary by Sen. J. Bradley Burzynski"
32271,2009-04-30,"Senate Committee Amendment No. 1 Referred to Assignments"
32271,2009-05-05,"Senate Committee Amendment No. 1 Assignments Refers to Local Government"
32271,2009-05-06,"Senate Committee Amendment No. 1 Adopted"
32271,2009-05-06,"Do Pass as Amended Local Government; 007-000-000"
32271,2009-05-06,"Placed on Calendar Order of 2nd Reading May 7, 2009"
32271,2009-05-12,"Sponsor Removed Sen. Don Harmon"
32271,2009-05-12,"Second Reading"
32271,2009-05-12,"Placed on Calendar Order of 3rd Reading May 13, 2009"
32271,2009-05-15,"Third Reading - Passed; 050-000-000"
32271,2009-05-15,"Arrived in House"
32271,2009-05-15,"Placed on Calendar Order of Concurrence Senate Amendment(s) 1"
32271,2009-05-27,"Senate Committee Amendment No. 1 Motion Filed Non-Concur Rep. Dave Winters"
32271,2009-05-28,"House Non-Concurs by Voice Vote; SA 1"
32271,2009-05-28,"Secretary's Desk - Non-Concurrence Senate Amendment(s) 1"
32271,2009-05-28,"Placed on Calendar Order of Non-Concurrence Senate Amendment(s) 1 - May 29, 2009"
32271,2009-05-29,"Senate Committee Amendment No. 1 Motion to Recede Filed with Secretary Sen. J. Bradley Burzynski"
32271,2009-05-29,"Senate Committee Amendment No. 1 Motion to Recede Referred to Assignments"
32271,2009-05-29,"Senate Committee Amendment No. 1 Motion to Recede Assignments Referred to Local Government"
32271,2009-05-29,"Senate Committee Amendment No. 1 Motion To Recede Recommended Do Adopt Local Government; 006-000-000"
32271,2009-05-30,"Senate Committee Amendment No. 1 Senate Recedes 057-000-000"
32271,2009-05-30,"Passed Both Houses"
32271,2009-06-26,"Sent to the Governor"
32271,2009-08-25,"Governor Approved"
32271,2009-08-25,"Effective Date August 25, 2009"
32271,2009-08-25,"Public Act . . . . . . . . . 96-0664"
32272,2009-02-09,"Filed with the Clerk by Rep. Jim Durkin"
32272,2009-02-09,"First Reading"
32272,2009-02-09,"Referred to Rules Committee"
32272,2009-02-11,"Assigned to Judiciary II - Criminal Law Committee"
32272,2009-03-10,"Added Chief Co-Sponsor Rep. Michael G. Connelly"
32272,2009-03-13,"Rule 19(a) / Re-referred to Rules Committee"
32272,2009-06-08,"Added Chief Co-Sponsor Rep. Dennis M. Reboletti"
32273,2009-02-09,"Filed with the Clerk by Rep. Ronald A. Wait"
32273,2009-02-09,"First Reading"
32273,2009-02-09,"Referred to Rules Committee"
32273,2009-02-11,"Assigned to Vehicles & Safety Committee"
32273,2009-03-11,"House Committee Amendment No. 1 Filed with Clerk by Vehicles & Safety Committee"
32273,2009-03-11,"House Committee Amendment No. 1 Adopted in Vehicles & Safety Committee; by Voice Vote"
32273,2009-03-11,"Do Pass as Amended / Short Debate Vehicles & Safety Committee; 007-000-000"
32273,2009-03-11,"Placed on Calendar 2nd Reading - Short Debate"
32273,2009-03-11,"Added Chief Co-Sponsor Rep. John D'Amico"
32273,2009-03-11,"Added Chief Co-Sponsor Rep. Dennis M. Reboletti"
32273,2009-03-11,"Added Chief Co-Sponsor Rep. Daniel V. Beiser"
32273,2009-03-11,"Added Chief Co-Sponsor Rep. Chapin Rose"
32273,2009-03-17,"Second Reading - Short Debate"
32273,2009-03-17,"Placed on Calendar Order of 3rd Reading - Short Debate"
32273,2009-03-25,"Added Co-Sponsor Rep. Eddie Washington"
32273,2009-03-25,"Third Reading - Short Debate - Passed 109-007-000"
32273,2009-03-26,"Arrive in Senate"
32273,2009-03-26,"Placed on Calendar Order of First Reading March 30, 2009"
32273,2009-03-26,"Chief Senate Sponsor Sen. Dave Syverson"
32273,2009-03-30,"First Reading"
32273,2009-03-30,"Referred to Assignments"
32273,2009-04-22,"Assigned to Transportation"
32273,2009-05-08,"Rule 3-9(a) / Re-referred to Assignments"
32274,2009-02-09,"Filed with the Clerk by Rep. Gary Hannig"
32274,2009-02-09,"First Reading"
32274,2009-02-09,"Referred to Rules Committee"
32274,2009-02-09,"Chief Sponsor Changed to Rep. Lisa M. Dugan"
32274,2009-02-11,"Assigned to State Government Administration Committee"
32274,2009-02-18,"Added Co-Sponsor Rep. Roger L. Eddy"
32274,2009-02-24,"Added Chief Co-Sponsor Rep. Roger L. Eddy"
32274,2009-02-24,"Removed Co-Sponsor Rep. Roger L. Eddy"
32274,2009-02-24,"Added Chief Co-Sponsor Rep. Eddie Washington"
32274,2009-02-25,"Added Chief Co-Sponsor Rep. Lisa M. Dugan"
32274,2009-02-26,"Added Chief Co-Sponsor Rep. Jim Watson"
32274,2009-03-04,"Remove Chief Co-Sponsor Rep. Lisa M. Dugan"
32274,2009-03-11,"House Committee Amendment No. 1 Filed with Clerk by State Government Administration Committee"
32274,2009-03-11,"House Committee Amendment No. 1 Adopted in State Government Administration Committee; by Voice Vote"
32274,2009-03-11,"Do Pass as Amended / Short Debate State Government Administration Committee; 017-000-000"
32274,2009-03-12,"Placed on Calendar 2nd Reading - Short Debate"
32274,2009-03-19,"Added Co-Sponsor Rep. Chapin Rose"
32274,2009-03-19,"Second Reading - Short Debate"
32274,2009-03-19,"Placed on Calendar Order of 3rd Reading - Short Debate"
32274,2009-03-19,"Recalled to Second Reading - Short Debate"
32274,2009-03-19,"Held on Calendar Order of Second Reading - Short Debate"
32274,2009-03-19,"Added Co-Sponsor Rep. Al Riley"
32274,2009-03-24,"House Floor Amendment No. 2 Filed with Clerk by Rep. Lisa M. Dugan"
32274,2009-03-24,"House Floor Amendment No. 2 Referred to Rules Committee"
32274,2009-03-26,"House Floor Amendment No. 2 Recommends Be Adopted Rules Committee; 005-000-000"
32274,2009-03-31,"House Floor Amendment No. 2 Adopted by Voice Vote"
32274,2009-03-31,"Placed on Calendar Order of 3rd Reading - Short Debate"
32274,2009-04-01,"Third Reading - Short Debate - Passed 116-000-000"
32274,2009-04-02,"Arrive in Senate"
32274,2009-04-02,"Placed on Calendar Order of First Reading April 21, 2009"
32274,2009-04-02,"Chief Senate Sponsor Sen. A. J. Wilhelmi"
32274,2009-04-02,"Added as Alternate Chief Co-Sponsor Sen. Toi W. Hutchinson"
32274,2009-04-15,"First Reading"
32274,2009-04-15,"Referred to Assignments"
32274,2009-04-22,"Assigned to Commerce"
32274,2009-04-30,"Do Pass Commerce; 007-000-000"
32274,2009-04-30,"Placed on Calendar Order of 2nd Reading May 5, 2009"
32274,2009-05-12,"Second Reading"
32274,2009-05-12,"Placed on Calendar Order of 3rd Reading May 13, 2009"
32274,2009-05-13,"Third Reading - Passed; 058-000-000"
32274,2009-05-13,"Passed Both Houses"
32274,2009-06-11,"Sent to the Governor"
32274,2009-08-07,"Governor Approved"
32274,2009-08-07,"Effective Date January 1, 2010"
32274,2009-08-07,"Public Act . . . . . . . . . 96-0154"
32275,2009-02-09,"Filed with the Clerk by Rep. Ronald A. Wait"
32275,2009-02-09,"First Reading"
32275,2009-02-09,"Referred to Rules Committee"
32275,2009-02-11,"Assigned to Transportation, Regulation, Roads & Bridges Committee"
32275,2009-02-18,"Do Pass / Short Debate Transportation, Regulation, Roads & Bridges Committee; 020-000-000"
32275,2009-02-19,"Placed on Calendar 2nd Reading - Short Debate"
32275,2009-02-24,"Second Reading - Short Debate"
32275,2009-02-24,"Placed on Calendar Order of 3rd Reading - Short Debate"
32275,2009-03-24,"Third Reading - Short Debate - Passed 114-000-000"
32275,2009-03-25,"Arrive in Senate"
32275,2009-03-25,"Placed on Calendar Order of First Reading March 26, 2009"
32275,2009-03-25,"Chief Senate Sponsor Sen. Dave Syverson"
32275,2009-03-26,"First Reading"
32275,2009-03-26,"Referred to Assignments"
32275,2009-04-15,"Assigned to Transportation"
32275,2009-04-22,"Postponed - Transportation"
32275,2009-05-06,"Do Pass Transportation; 010-000-000"
32275,2009-05-06,"Placed on Calendar Order of 2nd Reading May 7, 2009"
32275,2009-05-08,"Senate Floor Amendment No. 1 Filed with Secretary by Sen. David Koehler; , Sandoval and Cronin"
32275,2009-05-08,"Senate Floor Amendment No. 1 Referred to Assignments"
32275,2009-05-08,"Senate Floor Amendment No. 2 Filed with Secretary by Sen. Dave Syverson"
32275,2009-05-08,"Senate Floor Amendment No. 2 Referred to Assignments"
32275,2009-05-11,"Senate Floor Amendment No. 3 Filed with Secretary by Sen. Dave Syverson"
32275,2009-05-11,"Senate Floor Amendment No. 3 Referred to Assignments"
32275,2009-05-12,"Second Reading"
32275,2009-05-12,"Placed on Calendar Order of 3rd Reading May 13, 2009"
32275,2009-05-13,"Senate Floor Amendment No. 1 Assignments Refers to Transportation"
