bill_id,roll_call_id,date,description,yea,nay,nv
349657,170271,3/9/2012,Senate - Conference committee report 1 : adopted by the Senate,48,1,1
349661,146325,1/27/2012,House - Third reading: passed,91,1,2
349661,162952,2/27/2012,Senate - Third reading: passed,48,1,0
349663,146348,1/26/2012,House - Third reading: passed,82,14,2
349663,164899,2/29/2012,Senate - Third reading: passed,48,2,0
349663,170288,3/10/2012,Senate - Conference committee report 1 : adopted by the Senate,35,15,0
349663,170289,3/9/2012,House - Conference committee report 1 : adopted by the House,52,40,2
349669,146612,1/27/2012,House - Third reading: passed,91,0,2
349669,157379,2/20/2012,Senate - Third reading: passed,50,0,0
349669,169607,3/8/2012,Senate - Conference committee report 1 : adopted by the Senate,50,0,0
349669,169608,3/8/2012,House - Conference committee report 1 : adopted by the House,91,0,3
349698,145821,1/26/2012,House - Amendment 1 (DeLaney) failed,45,48,5
349698,146383,1/27/2012,House - Third reading: passed,64,26,4
349698,158517,2/21/2012,Senate - Third reading: passed,50,0,0
349698,167027,3/5/2012,House - House concurred in Senate amendments,75,17,2
349701,147438,1/31/2012,House - Third reading: passed,75,21,1
349701,162133,2/27/2012,Senate - Third reading: passed,26,23,0
349701,170597,3/9/2012,House - House concurred in Senate amendments,77,18,1
349704,147432,1/30/2012,House - Third reading: passed,72,22,2
349704,164177,2/29/2012,Senate - Third reading: passed,49,0,1
349704,169303,3/8/2012,House - House reconsidered and concurred in Senate amendments,88,0,7
349712,146242,1/27/2012,House - Amendment 3 (Dvorak) prevailed,55,40,1
349712,147309,1/30/2012,House - Amendment 6 (McMillin) prevailed,81,15,2
349712,147310,1/30/2012,House - Amendment 2 (C. Brown) failed,39,58,1
349712,147311,1/30/2012,House - Amendment 4 (Goodin) failed,39,58,1
349712,147312,1/30/2012,House - Amendment 5 (Riecken) prevailed,97,0,1
349712,147313,1/31/2012,House - Third reading: passed,73,23,2
352165,147332,1/30/2012,House - Amendment 2 (Porter) failed,42,54,2
352165,147333,1/31/2012,House - Third reading: passed,61,36,1
352165,164695,2/29/2012,Senate - Third reading: passed,40,8,2
352165,167503,3/6/2012,House - House concurred in Senate amendments,54,36,0
352239,146888,1/30/2012,House - Third reading: passed,93,0,1
352431,146893,1/30/2012,House - Third reading: passed,93,0,1
352431,159050,2/20/2012,Senate - Third reading: passed,50,0,0
352431,170207,3/9/2012,Senate - Conference committee report 1 : adopted by the Senate,46,3,1
352431,170208,3/9/2012,House - Conference committee report 1 : adopted by the House,96,0,2
352866,146897,1/30/2012,House - Third reading: passed,92,0,2
352866,157349,2/20/2012,Senate - Third reading: passed,50,0,0
353806,147837,1/31/2012,House - Third reading: passed,79,17,2
353846,146914,0000-00-00,House - Roll Call 102,54,35,3
353846,147843,1/31/2012,House - Third reading: passed,89,8,1
353846,164726,2/29/2012,Senate - Third reading: passed,50,0,0
353846,169725,3/8/2012,House - House reconsidered and concurred in Senate amendments,78,12,5
354366,147377,1/31/2012,House - Third reading: passed,73,24,1
354366,155515,0000-00-00,Senate - Roll Call 203,49,0,0
354366,167535,3/6/2012,House - House concurred in Senate amendments,69,19,1
354558,147379,1/31/2012,House - Third reading: passed,96,0,2
354875,146954,1/30/2012,House - Third reading: passed,93,0,2
354914,147387,1/31/2012,House - Third reading: passed,96,0,2
354914,160341,2/23/2012,Senate - Third reading: passed,49,0,1
354914,170236,3/8/2012,House - House concurred in Senate amendments,92,0,4
355076,146977,1/30/2012,House - Third reading: passed,93,0,1
355076,164069,2/29/2012,Senate - Third reading: passed,47,3,0
355076,167727,3/6/2012,House - House concurred in Senate amendments,88,0,1
355519,147419,1/31/2012,House - Third reading: passed,95,0,3
355519,158571,2/21/2012,Senate - Third reading: passed,48,2,0
355519,169159,3/6/2012,House - House concurred in Senate amendments,78,2,1
355638,147032,1/30/2012,House - Third reading: passed,69,26,0
355638,164055,2/29/2012,Senate - Third reading: passed,42,8,0
355638,170370,3/10/2012,Senate - Conference committee report 1 : adopted by the Senate,38,12,0
355638,170371,3/10/2012,House - Conference committee report 1 : adopted by the House,66,27,2
355680,147434,1/31/2012,House - Third reading: passed,83,12,1
355680,163039,2/27/2012,Senate - Third reading: passed,49,0,0
355680,169971,3/9/2012,Senate - Conference committee report 1 : adopted by the Senate,49,0,1
355680,169972,3/9/2012,House - Conference committee report 1 : adopted by the House,95,0,3
355918,147074,1/30/2012,House - Third reading: passed,93,1,1
355918,157795,2/21/2012,Senate - Third reading: passed,50,0,0
355918,168684,3/6/2012,House - House concurred in Senate amendments,87,1,1
367941,146959,1/30/2012,House - Amendment 1 (DeLaney) failed,36,60,1
367941,146960,1/30/2012,House - Amendment 4 (Goodin) failed,39,56,2
367941,146961,1/30/2012,House - Amendment 6 (Day) failed,40,55,2
367941,146962,1/30/2012,House - Amendment 3 (DeLaney) failed,39,56,2
367941,147384,1/31/2012,House - Third reading: passed,96,2,0
367941,162801,2/27/2012,Senate - Amendment 7 (Broden) failed,13,36,0
367941,162802,2/27/2012,Senate - Amendment 13 (Tallian) failed,13,35,1
367941,164910,2/29/2012,Senate - Third reading: passed,44,6,0
367941,170299,3/10/2012,Senate - Conference committee report 1 : adopted by the Senate,40,10,0
367941,170300,3/10/2012,House - Conference committee report 1 : adopted by the House,76,17,0
373964,159769,2/23/2012,Senate - First reading: adopted Roll Call 234: yeas 48 nays 0,48,0,2
384836,168175,3/5/2012,House - Second reading: adopted Roll Call 326: yeas 93 nays 0,93,0,3
390019,155596,0000-00-00,Senate - Roll Call 200,48,0,1
391005,168093,3/5/2012,House - Second reading: adopted Roll Call 324: yeas 91 nays 0,91,0,4
393950,167137,3/5/2012,House - Second reading: adopted Roll Call 325: yeas 94 nays 0,94,0,2
409353,177263,3/1/2012,House - First reading: adopted Roll Call 311: yeas 97 nays 0,97,0,0
