bill_id,date,action
874112,2016-06-20,"Reported from Senate Committee, 2nd Reading"
874112,2016-06-27,"Substituted by AJR46"
874113,2016-04-21,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
874115,2016-04-21,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
874116,2016-04-21,"Introduced in the Senate, Referred to Senate Budget and Appropriations Committee"
874117,2016-04-21,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
874117,2016-05-05,"Reported from Senate Committee with Amendments, 2nd Reading"
874117,2016-05-05,"Referred to Senate Budget and Appropriations Committee"
874117,2016-06-16,"Reported from Senate Committee, 2nd Reading"
874117,2016-06-23,"Passed by the Senate (39-0)"
874117,2016-06-23,"Received in the Assembly without Reference, 2nd Reading"
874117,2016-06-27,"Substituted for A3610 (1R)"
874117,2016-06-27,"Passed Assembly (Passed Both Houses) (78-0-0)"
874117,2016-08-18,"Approved P.L.2016, c.26."
874118,2016-04-21,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
874118,2016-05-02,"Combined with S1073 (SCS)"
874119,2016-04-21,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
874310,2016-04-25,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
874311,2016-04-25,"Introduced in the Senate, Referred to Senate Commerce Committee"
874312,2016-04-25,"Introduced in the Senate, Referred to Senate Education Committee"
874314,2016-04-25,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
874314,2016-05-05,"Reported from Senate Committee as a Substitute, 2nd Reading"
874315,2016-04-25,"Introduced in the Senate, Referred to Senate Judiciary Committee"
874316,2016-04-25,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
874319,2016-04-25,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
874319,2016-05-23,"Reported from Senate Committee, 2nd Reading"
874319,2016-06-30,"Passed by the Senate (38-0)"
874319,2016-06-30,"Received in the Assembly, Referred to Assembly State and Local Government Committee"
874320,2016-04-25,"Introduced in the Senate, Referred to Senate Judiciary Committee"
874321,2016-04-25,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
874324,2016-04-25,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
874324,2016-09-08,"Reported from Senate Committee, 2nd Reading"
874324,2016-09-15,"Passed by the Senate (36-0)"
874324,2016-09-15,"Received in the Assembly, Referred to Assembly Agriculture and Natural Resources Committee"
874325,2016-04-25,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
874326,2016-04-25,"Introduced in the Senate, Referred to Senate Commerce Committee"
874326,2016-06-16,"Reported from Senate Committee with Amendments, 2nd Reading"
874326,2016-06-30,"Substituted by A3682 (1R)"
874327,2016-04-25,"Introduced in the Senate, Referred to Senate Budget and Appropriations Committee"
874329,2016-04-25,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
874333,2016-04-25,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
874335,2016-04-25,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
874336,2016-04-25,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
874336,2016-06-20,"Reported from Senate Committee with Amendments, 2nd Reading"
874336,2016-06-27,"Passed by the Senate (32-7)"
874336,2016-06-27,"Received in the Assembly, Referred to Assembly Environment and Solid Waste Committee"
874339,2016-04-25,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
874340,2016-04-25,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
874341,2016-04-25,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
874343,2016-04-25,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
874345,2016-04-25,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
874346,2016-04-25,"Introduced in the Senate, Referred to Senate Education Committee"
874346,2016-05-23,"Reported from Senate Committee, 2nd Reading"
874346,2016-06-27,"Passed by the Senate (36-0)"
874346,2016-06-27,"Received in the Assembly without Reference, 2nd Reading"
874346,2016-06-27,"Substituted for A3790"
874346,2016-06-27,"Passed Assembly (Passed Both Houses) (56-17-5)"
874346,2016-09-06,"Approved P.L.2016, c.45."
874347,2016-04-25,"Introduced in the Senate, Referred to Senate Judiciary Committee"
874349,2016-04-25,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
874350,2016-04-25,"Introduced in the Senate, Referred to Senate Judiciary Committee"
874351,2016-04-25,"Introduced in the Senate, Referred to Senate Education Committee"
874352,2016-04-25,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
874358,2016-05-12,"Introduced, Referred to Assembly Agriculture and Natural Resources Committee"
874358,2016-06-06,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
874358,2016-06-16,"Passed by the Assembly (77-0-0)"
874358,2016-06-16,"Received in the Senate without Reference, 2nd Reading"
874358,2016-06-30,"Substituted for S2080 (1R)"
874358,2016-06-30,"Passed Senate (Passed Both Houses) (40-0)"
874358,2016-08-31,"Approved P.L.2016, c.44."
874402,2016-04-18,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
874423,2016-04-25,"Introduced, 1st Reading without Reference, 2nd Reading"
874423,2016-05-09,"Passed by the Senate (Voice)"
874423,2016-05-09,"Filed with Secretary of State"
875087,2016-04-25,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
875087,2016-09-08,"Reported from Senate Committee, 2nd Reading"
875087,2016-09-15,"Passed by the Senate (34-0)"
875087,2016-09-15,"Received in the Assembly, Referred to Assembly Environment and Solid Waste Committee"
875556,2016-05-02,"Introduced in the Senate, Referred to Senate Budget and Appropriations Committee"
875557,2016-05-02,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
875557,2016-05-23,"Reported from Senate Committee with Amendments, 2nd Reading"
875557,2016-06-23,"Passed by the Senate (35-0)"
875557,2016-06-23,"Received in the Assembly, Referred to Assembly Judiciary Committee"
875558,2016-05-02,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
875559,2016-05-02,"Introduced in the Senate, Referred to Senate Military and Veterans' Affairs Committee"
875560,2016-05-02,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
875560,2016-05-05,"Reported from Senate Committee, 2nd Reading"
875560,2016-05-09,"Senate Amendment (34-1) (Vitale)"
875560,2016-05-09,"Emergency Resolution (36-0) (Vitale)"
875560,2016-05-09,"Passed by the Senate (33-2)"
875560,2016-05-12,"Received in the Assembly, Referred to Assembly Judiciary Committee"
875560,2016-06-20,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
875560,2016-06-27,"Substituted for A3728 (1R)"
875560,2016-06-27,"Passed by the Assembly (67-7-2)"
875560,2016-06-27,"Received in the Senate, 2nd Reading on Concurrence"
875560,2016-06-27,"Passed Senate (Passed Both Houses) (38-0)"
875560,2016-08-18,"Approved P.L.2016, c.27."
875561,2016-05-02,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
875562,2016-05-02,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
875563,2016-05-02,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
875564,2016-05-02,"Introduced in the Senate, Referred to Senate Education Committee"
875566,2016-05-02,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
875567,2016-05-02,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
875569,2016-05-02,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
875570,2016-05-02,"Introduced in the Senate, Referred to Senate Education Committee"
875571,2016-05-02,"Introduced in the Senate, Referred to Senate Budget and Appropriations Committee"
875573,2016-05-02,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
875574,2016-05-02,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
875576,2016-05-02,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
875577,2016-05-02,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
875578,2016-05-02,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
875578,2016-10-13,"Reported from Senate Committee with Amendments, 2nd Reading"
875579,2016-05-02,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
875580,2016-05-02,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
875580,2016-05-16,"Reported from Senate Committee with Amendments, 2nd Reading"
875580,2016-05-16,"Referred to Senate Budget and Appropriations Committee"
875582,2016-05-02,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
875583,2016-05-02,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
875583,2016-05-05,"Transferred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
875583,2016-05-05,"Reported from Senate Committee with Amendments, 2nd Reading"
875583,2016-05-09,"Passed by the Senate (22-17)"
875583,2016-05-12,"Received in the Assembly, Referred to Assembly Law and Public Safety Committee"
875583,2016-06-02,"Reported out of Assembly Committee, 2nd Reading"
875583,2016-06-16,"Substituted for ACR175"
875583,2016-06-16,"Passed by the Assembly (46-29-1)"
875583,2016-06-16,"Filed with Secretary of State"
875584,2016-05-02,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
875585,2016-05-02,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
875589,2016-05-02,"Introduced in the Senate, Referred to Senate Education Committee"
875590,2016-05-02,"Introduced in the Senate, Referred to Senate Transportation Committee"
875591,2016-05-02,"Introduced in the Senate, Referred to Senate Education Committee"
875592,2016-05-02,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
875593,2016-05-02,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
875593,2016-05-16,"Reported from Senate Committee, 2nd Reading"
875593,2016-05-16,"Referred to Senate Budget and Appropriations Committee"
875594,2016-05-02,"Introduced in the Senate, Referred to Senate Education Committee"
875596,2016-05-02,"Introduced in the Senate, Referred to Senate Judiciary Committee"
875598,2016-05-02,"Introduced in the Senate, Referred to Senate Education Committee"
875599,2016-05-02,"Introduced in the Senate, Referred to Senate Labor Committee"
875600,2016-05-02,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
875600,2016-06-16,"Reported from Senate Committee, 2nd Reading"
875600,2016-06-30,"Substituted by AJR101"
875601,2016-05-02,"Introduced in the Senate, Referred to Senate Labor Committee"
875602,2016-05-02,"Introduced in the Senate, Referred to Senate Military and Veterans' Affairs Committee"
875602,2016-09-29,"Reported from Senate Committee, 2nd Reading"
875602,2016-10-20,"Substituted by A3748"
875605,2016-05-02,"Introduced in the Senate, Referred to Senate Transportation Committee"
875605,2016-06-06,"Reported from Senate Committee, 2nd Reading"
875605,2016-06-27,"Passed by the Senate (39-0)"
875605,2016-06-27,"Received in the Assembly, Referred to Assembly Transportation and Independent Authorities Committee"
875605,2016-10-13,"Reported out of Assembly Committee, 2nd Reading"
875606,2016-05-02,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
875606,2016-06-16,"Reported from Senate Committee with Amendments, 2nd Reading"
875606,2016-06-16,"Referred to Senate Budget and Appropriations Committee"
875607,2016-05-02,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
875608,2016-05-02,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
875610,2016-05-02,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
875612,2016-05-02,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
875613,2016-05-02,"Introduced in the Senate, Referred to Senate Labor Committee"
875614,2016-05-02,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
875614,2016-09-29,"Reported from Senate Committee, 2nd Reading"
875614,2016-09-29,"Referred to Senate Budget and Appropriations Committee"
