bill_id,roll_call_id,date,description,yea,nay,nv
66529,124455,2009-04-03,"Senate Vote #437 - Agree To House Substitute As Amended",22,33,0
66529,124456,2009-04-03,"Senate Vote #438 - Agree To House Substitute",33,22,0
66530,124437,2009-03-10,"Senate Vote #172 - Passage",47,0,4
66530,124438,2009-04-01,"House Vote #413 - Pass",167,0,7
66530,124439,2009-04-03,"Senate Vote #416 - Agree To House Substitute",47,0,4
66535,124387,2009-03-05,"Senate Vote #129 - Passage",52,0,2
66535,124388,2010-04-29,"Senate Vote #903 - Agree To House Substitute",47,0,8
66536,124372,2009-03-12,"Senate Vote #213 - Passage By Substitute",50,3,2
66536,124373,2009-04-01,"House Vote #405 - Pass",152,10,11
66536,124374,2009-04-01,"Senate Vote #376 - Agree To House Substitute As Amended",46,3,6
66536,124375,2009-04-03,"House Vote #499 - Agree Sen Am",128,27,22
66539,124351,2009-03-10,"Senate Vote #173 - Passage",46,0,5
66539,124352,2009-03-25,"House Vote #327 - Pass",157,0,15
66540,124345,2009-03-12,"Senate Vote #195 - Passage",43,0,11
66540,124346,2009-03-30,"House Vote #382 - Pass",144,17,11
66542,124326,2009-03-09,"Senate Vote #145 - Passage",52,0,1
66542,124327,2009-03-26,"House Vote #346 - Pass",164,0,8
66551,124158,2009-03-12,"Senate Vote #197 - Passage By Substitute",52,0,2
66552,124148,2009-03-10,"Senate Vote #174 - Passage",41,11,3
66555,124129,2009-03-10,"Senate Vote #175 - Passage",54,0,1
66557,124109,2009-03-12,"Senate Vote #187 - Passage As Amended",49,3,1
66558,124100,2009-03-12,"Senate Vote #188 - Passage By Substitute",26,25,1
66560,124056,2009-03-12,"Senate Vote #214 - Passage",52,0,3
66560,124057,2009-04-03,"House Vote #469 - Millar Am 33 0822",126,37,14
66560,124058,2009-04-03,"House Vote #470 - Pass",139,23,15
66560,124059,2010-04-29,"Senate Vote #871 - Agree To House Substitute As Amended",38,6,10
66562,124030,2009-03-10,"Senate Vote #176 - Passage",50,0,5
66564,124012,2010-02-04,"Senate Vote #486 - Passage By Substitute",47,2,2
66564,124013,2010-02-04,"Senate Vote #487 - Passage",51,0,1
66566,123987,2010-02-18,"Senate Vote #521 - Passage By Substitute",50,2,0
66566,123988,2010-04-29,"Senate Vote #878 - Agree To House Substitute As Amended",44,2,6
66567,123967,2009-03-10,"Senate Vote #177 - Passage",52,0,3
66567,123968,2009-04-03,"House Vote #471 - Pass",101,67,8
66567,123969,2010-04-29,"Senate Vote #933 - Adopt Conference Committee Report",43,4,5
66568,123952,2009-03-10,"Senate Vote #178 - Passage By Substitute",36,18,2
66568,123953,2010-04-29,"Senate Vote #895 - Agree To House Substitute As Amended",34,7,12
66569,123931,2009-03-12,"Senate Vote #201 - Passage By Substitute",52,0,1
66569,123932,2009-03-30,"House Vote #369 - Pass",161,2,10
66569,123933,2009-04-03,"Senate Vote #403 - Agree To House Substitute As Amended",50,1,5
66569,123934,2009-04-03,"House Vote #486 - Agree Sen Am",129,1,44
66573,123884,2009-03-12,"Senate Vote #189 - Passage",52,0,1
66573,123885,2009-03-30,"House Vote #391 - Pass",158,0,7
66573,123886,2010-04-29,"Senate Vote #905 - Adopt Conference Committee Report",50,0,5
66575,123866,2009-03-12,"Senate Vote #190 - Passage",54,0,1
66575,123867,2009-04-01,"House Vote #412 - Pass",167,0,6
66575,123868,2009-04-03,"Senate Vote #417 - Agree To House Substitute",47,0,5
66579,123828,2009-03-12,"Senate Vote #202 - Passage",52,0,1
66579,123829,2010-04-29,"Senate Vote #942 - Agree To House Amendment",44,0,9
66581,123801,2009-03-12,"Senate Vote #198 - Passage",49,0,5
66581,123802,2010-04-29,"Senate Vote #875 - Agree To House Substitute",45,0,6
66582,123777,2009-03-12,"Senate Vote #199 - Passage",52,0,2
66583,123757,2010-02-18,"Senate Vote #523 - Passage By Substitute",52,0,1
66587,123726,2009-03-17,"Senate Vote #218 - Local Consent Calendar",45,0,8
66590,123681,2009-03-23,"Senate Vote #242 - Local Consent Calendar",54,0,1
66590,123682,2009-03-30,"House Vote #351 - Local Calendar",135,1,28
66592,123670,2009-03-25,"Senate Vote #248 - Local Consent Calendar",44,0,10
66593,123659,2009-03-19,"Senate Vote #227 - Local Consent Calendar",51,0,2
66594,123650,2009-03-19,"Senate Vote #227 - Local Consent Calendar",51,0,2
66594,123651,2009-03-25,"House Vote #320 - Local Calendar",152,1,21
66595,123638,2009-03-23,"Senate Vote #242 - Local Consent Calendar",54,0,1
66595,123639,2009-03-30,"House Vote #351 - Local Calendar",135,1,28
66596,123631,2009-03-23,"Senate Vote #242 - Local Consent Calendar",54,0,1
66596,123632,2009-03-30,"House Vote #351 - Local Calendar",135,1,28
66597,123623,2009-03-23,"Senate Vote #242 - Local Consent Calendar",54,0,1
66598,123613,2009-03-23,"Senate Vote #242 - Local Consent Calendar",54,0,1
66598,123614,2009-04-01,"House Vote #398 - Local Calendar",142,0,23
66599,123606,2009-03-23,"Senate Vote #242 - Local Consent Calendar",54,0,1
66599,123607,2009-04-01,"House Vote #398 - Local Calendar",142,0,23
66600,123587,2009-03-30,"Senate Vote #294 - Local Consent Calendar",46,0,7
66600,123588,2009-04-03,"House Vote #435 - Local Calendar",152,0,22
66603,123559,2009-03-25,"Senate Vote #248 - Local Consent Calendar",44,0,10
66606,123525,2009-04-01,"Senate Vote #342 - Local Consent Calendar",47,1,3
66608,123508,2009-04-01,"Senate Vote #342 - Local Consent Calendar",47,1,3
66609,123493,2009-03-30,"Senate Vote #294 - Local Consent Calendar",46,0,7
66609,123494,2009-04-03,"House Vote #435 - Local Calendar",152,0,22
66609,123495,2009-04-03,"Senate Vote #447 - Agree To House Substitute",42,0,8
66612,123455,2010-02-05,"Senate Vote #489 - Passage",48,2,2
66614,123435,2010-03-18,"Senate Vote #574 - Passage",37,9,3
66616,123411,2010-02-05,"Senate Vote #490 - Passage As Amended",47,0,4
66620,123367,2010-03-24,"Senate Vote #632 - Passage By Substitute",43,10,2
66625,123293,2010-02-02,"Senate Vote #481 - Passage",48,0,3
66627,123269,2010-03-08,"Senate Vote #527 - Passage By Substitute",36,16,0
66628,123263,2010-03-18,"Senate Vote #575 - Passage By Substitute",47,0,3
66628,123264,2010-04-29,"Senate Vote #929 - Agree To House Substitute",49,0,5
66631,123244,2010-03-24,"Senate Vote #601 - Passage",49,0,3
66634,123198,2010-02-10,"Senate Vote #498 - Passage",52,0,3
66634,123199,2010-04-29,"Senate Vote #901 - Agree To House Substitute As Amended",44,1,10
66635,123188,2010-01-28,"Senate Vote #478 - Passage As Amended",48,0,1
66637,123174,2010-03-24,"Senate Vote #630 - Adoption Of Amendment #8 By Senator From The 36th To Committee Sub",14,36,5
66637,123175,2010-03-24,"Senate Vote #631 - Passage By Substitute",41,12,2
66637,123176,2010-04-29,"Senate Vote #946 - Adopt Conference Committee Report",39,11,4
66639,123156,2010-03-08,"Senate Vote #528 - Passage By Substitute",53,0,0
66639,123157,2010-04-21,"Senate Vote #796 - Agree To House Substitute As Amended",50,0,4
66642,123133,2010-03-08,"Senate Vote #529 - Passage By Substitute",53,0,0
66644,123107,2010-02-03,"Senate Vote #484 - Passage By Substitute",51,0,2
66645,123102,2010-02-18,"Senate Vote #522 - Passage By Substitute",50,0,2
66645,123103,2010-04-29,"Senate Vote #876 - Agree To House Substitute",43,0,9
66646,123083,2010-03-18,"Senate Vote #576 - Passage",31,16,1
66648,123056,2010-02-02,"Senate Vote #482 - Passage By Substitute",45,5,2
66648,123057,2010-04-12,"Senate Vote #705 - Agree To House Substitute",44,5,4
66650,123047,2010-03-18,"Senate Vote #577 - Adoption Of Amendment #1 By The Senator From The 41st",20,25,5
66650,123048,2010-03-18,"Senate Vote #578 - Adoption Of Amendment #2 By The Senator From The 41st",25,20,5
66650,123049,2010-03-18,"Senate Vote #579 - Passage By Substitute",30,15,6
66651,123032,2010-03-08,"Senate Vote #530 - Passage",53,0,1
66653,123011,2010-02-04,"Senate Vote #487 - Passage",51,0,1
66661,122956,2010-03-26,"Senate Vote #655 - Passage",43,0,4
66663,122941,2010-03-08,"Senate Vote #531 - Passage By Substitute",50,2,2
66664,122922,2010-03-10,"Senate Vote #543 - Passage By Substitute",33,18,2
66665,122915,2010-03-26,"Senate Vote #667 - Passage By Substitute",45,0,2
66667,122895,2010-03-22,"Senate Vote #587 - Passage",44,2,0
66668,122876,2010-02-16,"Senate Vote #505 - Passage",53,0,0
66669,122838,2010-03-08,"Senate Vote #532 - Passage",41,11,2
66670,122813,2010-02-17,"Senate Vote #509 - Passage",51,0,2
66672,122791,2010-03-22,"Senate Vote #588 - Passage By Substitute",44,1,2
66673,122785,2010-02-09,"Senate Vote #493 - Passage",49,0,3
66674,122779,2010-03-16,"Senate Vote #555 - Passage As Amended",41,9,3
66674,122780,2010-04-29,"Senate Vote #894 - Agree To House Substitute As Amended",46,1,6
66675,122762,2010-03-11,"Senate Vote #548 - Passage By Substitute",54,0,0
66675,122763,2010-04-27,"Senate Vote #819 - Agree To House Substitute As Amended",48,0,5
66680,122708,2010-03-09,"Senate Vote #537 - Passage By Substitute",51,1,1
66682,122666,2010-02-17,"Senate Vote #511 - Passage By Substitute",50,0,4
66683,122657,2010-03-22,"Senate Vote #589 - Passage",50,2,1
66684,122640,2010-02-18,"Senate Vote #519 - Passage",52,0,1
66689,122601,2010-03-18,"Senate Vote #580 - Passage By Substitute",46,0,4
66689,122602,2010-04-29,"Senate Vote #884 - Adopt Conference Committee Report",48,0,4
66691,122545,2010-03-26,"Senate Vote #636 - Passage By Substitute",52,0,2
66691,122546,2010-04-29,"Senate Vote #913 - Agree To House Substitute",41,0,7
66692,122533,2010-02-17,"Senate Vote #510 - Passage By Substitute",54,0,0
66693,122520,2010-03-17,"Senate Vote #561 - Passage By Substitute",51,0,2
66693,122521,2010-04-29,"Senate Vote #919 - Agree To House Substitute",49,0,4
66696,122494,2010-02-18,"Senate Vote #515 - Passage",50,0,3
66696,122495,2010-04-29,"Senate Vote #874 - Agree To House Substitute",42,1,9
66697,122483,2010-03-17,"Senate Vote #562 - Passage",50,0,3
66697,122484,2010-04-29,"Senate Vote #922 - Agree To House Substitute",49,0,6
66698,122464,2010-03-17,"Senate Vote #563 - Passage By Substitute",51,2,0
66698,122465,2010-04-20,"Senate Vote #754 - Agree To House Substitute",43,1,9
66699,122455,2010-03-10,"Senate Vote #545 - Passage By Substitute",52,0,0
66700,122442,2010-02-18,"Senate Vote #520 - Passage By Substitute",52,0,0
66702,122430,2010-03-26,"Senate Vote #637 - Passage By Substitute",52,0,2
66702,122431,2010-04-29,"Senate Vote #917 - Agree To House Substitute",48,0,4
66703,122425,2010-02-16,"Senate Vote #504 - Passage",50,0,4
66703,122426,2010-04-21,"Senate Vote #806 - Agree To House Amendments As Amended",42,2,5
66704,122419,2010-03-24,"Senate Vote #602 - Passage By Substitute",50,0,3
66705,122414,2010-02-11,"Senate Vote #501 - Local Consent Calendar",49,0,3
66705,122415,2010-02-18,"House Vote #583 - Local Calendar",162,0,10
66709,122374,2010-03-24,"Senate Vote #614 - Passage By Substitute",48,2,2
66709,122375,2010-04-29,"Senate Vote #908 - Agree To House Substitute",43,6,5
66710,122368,2010-03-08,"Senate Vote #533 - Passage By Substitute",53,1,0
66713,122341,2010-02-18,"Senate Vote #516 - Passage",39,14,0
66713,122342,2010-04-29,"Senate Vote #897 - Agree To House Substitute",38,2,12
66714,122295,2010-03-24,"Senate Vote #613 - Passage By Substitute",37,11,4
66716,122267,2010-03-11,"Senate Vote #549 - Passage As Amended",52,0,1
66716,122268,2010-04-29,"Senate Vote #943 - Agree To House Substitute",40,0,13
66717,122262,2010-03-11,"Senate Vote #550 - Passage",52,0,1
66718,122243,2009-02-12,"House Vote #41 - Adopt",105,67,5
66718,122244,2009-02-17,"House Vote #45 - Recon",101,58,11
66731,122092,2009-01-12,"House Vote #2 - Adopt Rules",108,65,5
66739,122008,2009-03-12,"House Vote #268 - Adopt",102,67,5
66746,121932,2009-03-30,"House Vote #353 - Adopt",149,1,17
66852,120774,2009-03-30,"House Vote #354 - Adopt",155,0,12
66853,120752,2010-04-27,"Senate Vote #863 - Adoption Of Constitutional Amendment By Substitute",45,2,6
66878,120467,2009-03-20,"House Vote #310 - Table",32,122,16
66878,120468,2009-03-20,"House Vote #311 - Adopt",122,34,15
66878,120469,2009-04-03,"Senate Vote #413 - Adoption By Substitute",29,21,3
66878,120470,2009-04-03,"House Vote #494 - Agree Sen Sub",118,42,18
66882,120399,2009-03-30,"House Vote #355 - Adopt",152,1,13
66895,120236,2010-04-14,"Senate Vote #735 - Adoption Of Constitutional Amendment By Substitute",48,1,4
66895,120237,2010-04-29,"Senate Vote #872 - Adopt Conference Committee Report",49,0,4
66923,119969,2009-03-03,"House Vote #104 - Porter Am 34 0298",127,39,5
66923,119970,2009-03-03,"House Vote #105 - Adopt",151,15,5
66923,119971,2009-03-23,"Senate Vote #245 - Adoption By Substitute",54,1,0
66923,119972,2009-03-25,"House Vote #333 - Agree Sen Sub As Am",129,36,5
66955,119638,2009-02-06,"House Vote #26 - Adjournment",165,0,4
66955,119639,2009-02-06,"Senate Vote #27 - Adoption Of Resolution",43,8,2
66976,119413,2009-02-24,"House Vote #66 - Uncontested Resolutions",162,0,11
66996,119225,2009-02-19,"House Vote #59 - Adopt",147,0,22
66996,119226,2009-03-17,"Senate Vote #221 - Adoption",49,0,3
66999,119195,2009-03-30,"House Vote #384 - Adopt",161,1,10
67051,118613,2009-03-18,"House Vote #294 - Adopt",92,55,24
67053,118578,2009-03-12,"House Vote #245 - Adopt",163,1,13
67053,118579,2009-04-03,"Senate Vote #398 - Adoption By Substitute",49,0,6
67053,118580,2009-04-03,"House Vote #464 - Agree Sen Sub",164,1,13
67055,118541,2009-03-12,"House Vote #244 - Adopt",158,9,11
67055,118542,2009-03-30,"Senate Vote #339 - Adoption",44,3,5
67188,117193,2009-03-30,"House Vote #356 - Adopt",123,31,13
67212,116979,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67214,116959,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67215,116948,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67216,116934,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67217,116920,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67218,116900,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67219,116892,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67220,116886,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67221,116869,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67222,116852,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67223,116848,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67224,116830,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67225,116820,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67226,116790,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67227,116780,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67228,116768,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67229,116757,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67230,116739,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67231,116729,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67232,116721,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67233,116698,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67234,116676,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67235,116659,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67236,116650,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67237,116642,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67238,116637,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67239,116630,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67240,116614,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67241,116610,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67242,116597,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67243,116589,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67244,116578,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67245,116575,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67246,116560,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67247,116548,2009-02-26,"House Vote #89 - Privileged Resolutions",113,1,60
67250,116504,2009-03-30,"House Vote #362 - Adopt",93,70,6
67253,116473,2009-03-03,"House Vote #101 - Privileged Resolutions",114,0,54
67254,116463,2009-03-03,"House Vote #101 - Privileged Resolutions",114,0,54
67255,116454,2009-03-03,"House Vote #101 - Privileged Resolutions",114,0,54
67256,116450,2009-03-03,"House Vote #101 - Privileged Resolutions",114,0,54
67257,116437,2009-03-03,"House Vote #101 - Privileged Resolutions",114,0,54
67258,116433,2009-03-03,"House Vote #101 - Privileged Resolutions",114,0,54
67259,116421,2009-03-03,"House Vote #101 - Privileged Resolutions",114,0,54
67260,116407,2009-03-03,"House Vote #101 - Privileged Resolutions",114,0,54
67261,116399,2009-03-03,"House Vote #101 - Privileged Resolutions",114,0,54
67262,116383,2009-03-03,"House Vote #101 - Privileged Resolutions",114,0,54
67263,116373,2009-03-03,"House Vote #101 - Privileged Resolutions",114,0,54
67264,116356,2009-03-03,"House Vote #101 - Privileged Resolutions",114,0,54
67265,116339,2009-03-03,"House Vote #101 - Privileged Resolutions",114,0,54
67266,116331,2009-03-03,"House Vote #101 - Privileged Resolutions",114,0,54
67279,116196,2009-03-17,"House Vote #290 - Adopt",159,0,9
67282,116179,2009-03-05,"House Vote #133 - Adjournment",156,0,8
67295,116043,2009-03-30,"House Vote #357 - Adopt",107,49,11
67300,115983,2009-03-30,"House Vote #358 - Adopt",103,49,15
67339,115593,2009-03-30,"House Vote #359 - Adopt",153,4,11
67340,115589,2009-03-12,"House Vote #222 - Privileged Resolutions",129,0,49
67345,115515,2009-03-12,"House Vote #222 - Privileged Resolutions",129,0,49
67346,115506,2009-03-12,"House Vote #222 - Privileged Resolutions",129,0,49
67347,115490,2009-03-12,"House Vote #222 - Privileged Resolutions",129,0,49
67348,115484,2009-03-12,"House Vote #222 - Privileged Resolutions",129,0,49
67349,115463,2009-03-12,"House Vote #222 - Privileged Resolutions",129,0,49
67350,115455,2009-03-12,"House Vote #222 - Privileged Resolutions",129,0,49
67351,115433,2009-03-12,"House Vote #222 - Privileged Resolutions",129,0,49
67352,115425,2009-03-12,"House Vote #222 - Privileged Resolutions",129,0,49
67353,115413,2009-03-12,"House Vote #222 - Privileged Resolutions",129,0,49
67354,115405,2009-03-12,"House Vote #222 - Privileged Resolutions",129,0,49
67355,115395,2009-03-12,"House Vote #222 - Privileged Resolutions",129,0,49
67356,115388,2009-03-12,"House Vote #222 - Privileged Resolutions",129,0,49
67357,115366,2009-03-12,"House Vote #222 - Privileged Resolutions",129,0,49
67362,115307,2009-04-03,"House Vote #473 - Adopt",160,2,13
67390,115012,2009-03-19,"House Vote #303 - Adopt",68,70,37
67390,115013,2009-03-20,"House Vote #307 - Recon",143,2,28
67605,112728,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67606,112708,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67607,112699,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67608,112685,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67609,112670,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67610,112663,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67611,112657,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67612,112631,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67613,112624,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67614,112607,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67615,112585,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67616,112578,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67617,112572,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67618,112569,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67619,112551,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67620,112546,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67621,112532,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67622,112511,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67623,112502,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67624,112477,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67625,112474,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67626,112468,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67627,112457,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67628,112443,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67629,112425,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67630,112418,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67631,112407,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67632,112393,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67633,112385,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67634,112370,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67635,112362,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67636,112353,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67637,112344,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67638,112333,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67639,112323,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67640,112317,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67641,112277,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67642,112275,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67643,112258,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67644,112236,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67645,112223,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67646,112214,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67647,112199,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67648,112185,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67649,112177,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67650,112169,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67651,112149,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67652,112140,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67653,112127,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67654,112115,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67655,112102,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67656,112094,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67657,112080,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67658,112072,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67659,112052,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67660,112050,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67661,112040,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67662,112032,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67663,112022,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67664,112017,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67665,112008,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67666,111995,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67667,111988,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67668,111980,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67669,111968,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67670,111954,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67671,111946,2009-04-01,"House Vote #420 - Privileged Resolutions",155,0,17
67808,110250,2010-01-12,"House Vote #531 - Adjournment",169,0,8
67885,109478,2010-01-28,"House Vote #538 - Adopt",169,0,8
67979,108629,2010-02-03,"House Vote #549 - Adjournment",160,0,15
68066,107802,2009-02-12,"Senate Vote #44 - Adoption Of Constitutional Amendment By Substitute",43,9,2
68070,107753,2009-01-12,"Senate Vote #2 - Adopt Senate Rules",37,18,1
68071,107733,2009-01-12,"Senate Vote #3 - Adoption Of Resolution",55,1,0
68077,107690,2009-03-09,"Senate Vote #146 - Adoption Of Constitutional Amendment By Substitute",39,12,2
68109,107365,2009-02-03,"Senate Vote #16 - Adoption Of Constitutional Amendment",53,2,0
68114,107328,2009-02-26,"Senate Vote #96 - Adoption",31,18,2
68122,107263,2009-04-01,"Senate Vote #341 - Consent Calendar For Joint Study Commmittees/commissions",44,1,6
68148,107085,2009-04-01,"Senate Vote #341 - Consent Calendar For Joint Study Commmittees/commissions",44,1,6
68161,106944,2009-02-10,"Senate Vote #30 - Adoption",47,0,8
68161,106945,2009-03-30,"House Vote #360 - Adopt",155,0,13
68172,106822,2009-02-11,"Senate Vote #34 - Adoption",50,1,4
68173,106814,2010-03-22,"Senate Vote #594 - Adoption Of Constitutional Amendment",33,17,4
68173,106815,2010-03-24,"Senate Vote #598 - Reconsideration",29,11,10
68174,106794,2009-03-09,"Senate Vote #147 - Adoption By Substitute",50,1,2
68175,106788,2009-03-12,"Senate Vote #203 - Adoption Of Constitutional Amendment",34,20,1
68182,106661,2009-03-12,"Senate Vote #186 - Resolution Calendar Expressing The Will Of The Senate",51,0,2
68205,106353,2009-04-01,"Senate Vote #341 - Consent Calendar For Joint Study Commmittees/commissions",44,1,6
68217,106267,2009-03-09,"Senate Vote #148 - Adoption",49,1,1
68218,106257,2009-03-09,"Senate Vote #149 - Adoption Of Constitutional Amendment By Substitute",51,1,1
68218,106258,2009-04-01,"House Vote #403 - Table",108,52,13
68221,106228,2009-04-01,"Senate Vote #340 - Resolution Calendar Expressing The Will Of The Senate",43,1,7
68238,106084,2009-03-09,"Senate Vote #150 - Adoption",52,1,1
68241,106046,2009-03-12,"Senate Vote #184 - Consent Calendar For Commemorative Resolutions",50,0,2
68241,106047,2009-04-01,"House Vote #402 - Adopt",160,2,10
68241,106048,2009-04-03,"Senate Vote #421 - Agree To House Substitute",49,0,6
68243,106031,2009-03-12,"Senate Vote #186 - Resolution Calendar Expressing The Will Of The Senate",51,0,2
68249,135382,2009-04-01,"Senate Vote #341 - Consent Calendar For Joint Study Commmittees/commissions",44,1,6
68322,134590,2009-03-10,"Senate Vote #179 - Adoption",55,0,1
68322,134591,2009-03-30,"House Vote #383 - Adopt",156,2,14
68328,134554,2009-03-04,"Senate Vote #119 - Adoption",50,0,4
68339,134487,2009-03-12,"Senate Vote #184 - Consent Calendar For Commemorative Resolutions",50,0,2
68342,134472,2009-03-10,"Senate Vote #180 - Adoption Of Constitutional Amendment As Amended",48,8,0
68342,134473,2010-04-29,"Senate Vote #930 - Agree To House Substitute",46,2,6
68356,134416,2009-03-05,"Senate Vote #130 - Adoption",51,0,3
68359,134388,2009-03-03,"Senate Vote #101 - Adoption",50,1,2
68359,134389,2009-03-23,"House Vote #316 - Adopt",157,1,14
68359,134390,2009-04-03,"Senate Vote #431 - Agree To House Substitute",42,0,10
68360,134387,2009-03-12,"Senate Vote #186 - Resolution Calendar Expressing The Will Of The Senate",51,0,2
